place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJ_cv4kmx8j4ARfXRjkWVDavo,City Kebabs & Gyros,37.6931911,-122.4712253,4.6,2.0,887.0,4.83,restaurant|food|point_of_interest|establishment,"2408 Junipero Serra Boulevard A, Daly City",San Francisco
ChIJ61xe0gl9j4AREAB6BHrCg5s,Pardon My Cheesesteak,37.693423,-122.4716478,2.0,,1.0,1.41,restaurant|food|point_of_interest|establishment,"2398 Junipero Serra Boulevard, Daly City",San Francisco
ChIJA1BV7jV9j4ARnzkIfyR4g00,Super Mega Dilla,37.6934115,-122.4717126,1.0,,1.0,0.7,restaurant|food|point_of_interest|establishment,"2398 Junipero Serra Boulevard, Daly City",San Francisco
ChIJ8z1kImh9j4ARsAhr35lmY0U,TenderFix by Noah Schnapp,37.6934115,-122.4717126,1.0,,1.0,0.7,restaurant|food|point_of_interest|establishment,"2398 Junipero Serra Boulevard, Daly City",San Francisco
ChIJwbETVIB9j4ARGi09j8fT24c,Taqueria Los Agaves,37.6931489,-122.4713056,4.3,2.0,41.0,3.72,restaurant|food|point_of_interest|establishment,"2408 B Junipero Serra Boulevard, Daly City",San Francisco
ChIJ7_lFCA18j4ARpaOUCVVma5E,Pampanga's Cuisine,37.68967499999999,-122.467189,3.7,1.0,85.0,3.53,restaurant|food|point_of_interest|establishment,"40 San Pedro Road, Daly City",San Francisco
ChIJx_D6mg18j4AR0lAywGlSQ28,Chick N Coop,37.6903508,-122.4660707,4.4,,202.0,4.4,restaurant|food|point_of_interest|establishment,"7370 Mission Street, Daly City",San Francisco
ChIJrTnNmw18j4ARQa3xS7kxTwg,El Taconazo,37.6901664,-122.4661355,4.4,1.0,191.0,4.4,restaurant|food|point_of_interest|establishment,"7384 Mission Street, Daly City",San Francisco
ChIJ7Wy_Gm18j4ARHpvGwhsJTGA,Canton Restaurant,37.6912585,-122.4714665,4.1,2.0,267.0,4.3,restaurant|food|point_of_interest|establishment,"250 90th Street, Daly City",San Francisco
ChIJS6lHeTN9j4AR-ddfdGHcNJw,Drip and Melt - Cafe Deli,37.6931053,-122.4746964,4.6,1.0,66.0,4.13,cafe|store|restaurant|food|point_of_interest|establishment,"301 87th Street, Daly City",San Francisco
ChIJO9ELbzx8j4ARnHpUQUoFJVI,House Of Fusion,37.7059471,-122.4617276,3.9,2.0,175.0,4.09,restaurant|food|point_of_interest|establishment,"6288 Mission Street, Daly City",San Francisco
ChIJY_uX_2t8j4ARMggl9lruJeY,SAM'S SANDWICHES & COFFEE,37.6931222,-122.4748487,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,United States,San Francisco
ChIJzeeTCA18j4ARad0Jj5RQnhE,Hawaiian Drive Inn,37.6896051,-122.467496,4.2,1.0,167.0,4.2,restaurant|food|point_of_interest|establishment,"50 San Pedro Road, Daly City",San Francisco
ChIJr04AbDx8j4ARIrEeQmmOoGE,Top of the Hill,37.7057016,-122.461946,4.3,1.0,264.0,4.3,bakery|store|restaurant|food|point_of_interest|establishment,"6300 Mission Street, Daly City",San Francisco
ChIJY6w7mjx8j4ARPlfRuWRUOAs,Goldilocks Bakeshop and Restaurant,37.706741,-122.4599128,4.1,2.0,267.0,4.3,bakery|restaurant|food|point_of_interest|store|establishment,"6222 Mission Street, Daly City",San Francisco
ChIJTZcikTx8j4ARMMRL6ZQ4XxU,Round Table Pizza,37.7066418,-122.460015,4.2,2.0,266.0,4.41,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"6222 Mission Street, Daly City",San Francisco
ChIJaWv_cSN8j4ARAL2A5izzdv4,Thai Power Restaurant,37.7074507,-122.4558133,3.2,,42.0,2.64,bar|restaurant|food|point_of_interest|establishment,"6057 Mission Street #2007, Daly City",San Francisco
ChIJ2wFOSyN8j4AR0Tn2cw-DodM,Gateway Kitchen,37.7068667,-122.4580139,4.5,1.0,243.0,4.5,restaurant|food|point_of_interest|establishment,"6165 Mission Street, Daly City",San Francisco
ChIJP3NRrTF9j4ARJVGBEdvoaPA,Gee Yin,37.7059471,-122.4617276,,2.0,,,restaurant|food|point_of_interest|establishment,"6288 Mission Street, Daly City",San Francisco
ChIJVTIF3KR9j4ARVyWQUogpUi0,Los Cuernos,37.7060423,-122.461751,4.5,,82.0,4.26,restaurant|food|point_of_interest|establishment,"6286 Mission Street, Daly City",San Francisco
ChIJBRc0AAB9j4ARN-APqLD7gts,RICARDO SANDWICH,37.7056663,-122.4613552,,,,,restaurant|food|point_of_interest|establishment,"6303 Mission Street, Daly City",San Francisco
ChIJIfZmjTx8j4ARajQpQTTgGDk,Claire's Pastries & Restaurant,37.70609209999999,-122.460297,4.4,,24.0,3.4,restaurant|food|point_of_interest|establishment,"6259 Mission Street #6255, Daly City",San Francisco
ChIJz-q2Dap9j4ARDK2sy44aL80,La Costa Cafe & Restaurant,37.7062464,-122.4594843,4.4,,18.0,3.32,restaurant|food|point_of_interest|establishment,"6233 Mission Street, Daly City",San Francisco
ChIJoWobYC19j4ARP7ufFK4zFBQ,Lava Hookah Lounge & Grill,37.7069212,-122.4588651,4.6,2.0,98.0,4.8,cafe|bar|night_club|restaurant|food|point_of_interest|store|establishment,"6192 Mission Street, Daly City",San Francisco
ChIJVShMDuh_j4ARK1UzAzhSSI8,Shish Ke Baba,37.7069212,-122.4588651,4.8,2.0,181.0,5.04,restaurant|food|point_of_interest|establishment,"6192 Mission Street, Daly City",San Francisco
ChIJV1sBRiN8j4ARX-P2zTC5MFQ,Little Hunan Restaurant,37.7070869,-122.4572835,4.2,1.0,92.0,4.1,restaurant|food|point_of_interest|establishment,"6127 Mission Street, Daly City",San Francisco
ChIJNRRFRiN8j4ARGRLumW2jEBA,Mr. Pollo Latin Fusion,37.7070401,-122.457167,3.7,2.0,301.0,3.89,restaurant|food|point_of_interest|establishment,"6123 Mission Street, Daly City",San Francisco
ChIJy0WG0SR8j4AR4DzN1tIj6_g,7-Eleven,37.7098517,-122.4579363,2.9,1.0,69.0,2.63,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"3080 San Jose Avenue, San Francisco",San Francisco
ChIJeeCFgCV9j4AReTX8STY6b4s,Noodle Station,37.7075043,-122.4557773,4.3,2.0,148.0,4.51,restaurant|food|point_of_interest|establishment,"6055 Mission Street, Daly City",San Francisco
ChIJ2yQpWwB9j4AR-1IaDJpIF2A,Young Breakfast,37.7080431,-122.455946,,,,,restaurant|food|point_of_interest|establishment,"6012 Mission Street, Daly City",San Francisco
ChIJJbW1Ia59j4ARDSrx7sKPx9g,Big Baba Eats,37.713365,-122.4588651,4.4,2.0,109.0,4.62,restaurant|food|point_of_interest|establishment,"198 Broad Street, San Francisco",San Francisco
ChIJkdJznc19j4ARpR3IZMsDaDU,Wei’s Cafe (Jo Jo's Cafe),37.7243071,-122.4589093,4.3,1.0,194.0,4.3,restaurant|food|point_of_interest|establishment,"1537 Ocean Avenue, San Francisco",San Francisco
ChIJzdAcmM19j4AR3CG3VG_tEmQ,Wang Wah,37.724735,-122.4593895,4.2,1.0,46.0,3.52,restaurant|food|point_of_interest|establishment,"1612 Ocean Avenue, San Francisco",San Francisco
ChIJH_0M-k59j4ARNo0GTV5e_Lg,Yama Sushi,37.7219765,-122.4621312,4.3,2.0,69.0,4.1,restaurant|food|point_of_interest|establishment,"850 Holloway Avenue, San Francisco",San Francisco
ChIJ54aGx819j4ARaTQg1JK3yNQ,Champa Garden Restaurant,37.7250683,-122.4600914,4.3,2.0,416.0,4.51,restaurant|food|point_of_interest|establishment,"613 Faxon Avenue, San Francisco",San Francisco
ChIJ6aDtl819j4ARXdfmVNpkAPM,Golden China Restaurant,37.7247344,-122.4593576,4.4,1.0,84.0,4.19,restaurant|food|point_of_interest|establishment,"1612 Ocean Avenue, San Francisco",San Francisco
ChIJ-QmFWQB9j4ARlTV-1Ro0N-g,Organic Sandwich,37.7248002,-122.4593233,,,,,restaurant|food|point_of_interest|establishment,"1614 Ocean Avenue, San Francisco",San Francisco
ChIJY79sms19j4ARyofumcSb1hA,Ming Kee Restaurant,37.7247196,-122.4590153,4.3,1.0,221.0,4.3,restaurant|food|point_of_interest|store|establishment,"1548 Ocean Avenue, San Francisco",San Francisco
ChIJx-Pzms19j4ARL2PNT2oyl8w,Golden Coast Restaurant,37.7247123,-122.4589055,3.9,2.0,308.0,4.09,restaurant|food|point_of_interest|establishment,"1540 Ocean Avenue, San Francisco",San Francisco
ChIJebS92dJ9j4ARPPVCa7T1q8Q,McDonald's,37.7235151,-122.4554622,3.4,1.0,1588.0,3.4,cafe|restaurant|food|point_of_interest|store|establishment,"1201 Ocean Avenue, San Francisco",San Francisco
ChIJX9-6Dz99j4AR_mjts53S788,Sakesan Sushi & Robata,37.7243147,-122.4574587,4.4,2.0,460.0,4.62,restaurant|food|point_of_interest|establishment,"1400 Ocean Avenue, San Francisco",San Francisco
ChIJays_jtJ9j4AR0-K_im8pfNE,El Jalapeno Taqueria,37.7242924,-122.4570987,4.2,1.0,139.0,4.2,restaurant|food|point_of_interest|establishment,"1338 Ocean Avenue, San Francisco",San Francisco
ChIJd9gkz-J9j4AR2y-wHuAyAZ0,Go Go 7,37.724152,-122.456631,4.7,1.0,320.0,4.7,restaurant|food|point_of_interest|establishment,"1300 Ocean Avenue, San Francisco",San Francisco
ChIJ77A5ldJ9j4AR8IzNqSXgMbQ,Chase Luck Bakery,37.7238622,-122.4566623,4.2,1.0,179.0,4.2,restaurant|food|point_of_interest|establishment,"1325 Ocean Avenue, San Francisco",San Francisco
ChIJOxF459J9j4ARw_gWwomBA6Y,Poke Bowl,37.72394300000001,-122.455789,4.2,1.0,325.0,4.2,restaurant|food|point_of_interest|establishment,"1250 Ocean Avenue, San Francisco",San Francisco
ChIJa_emcu99j4ARNnzogUmoUXQ,Yoji Sushi House,37.74736860000001,-122.4595396,4.2,2.0,130.0,4.41,meal_delivery|restaurant|food|point_of_interest|establishment,"406 Dewey Boulevard, San Francisco",San Francisco
ChIJ09pqq4x9j4ARSvpzxSdJMKQ,Dumpling Zone,37.7473364,-122.4595838,4.8,2.0,177.0,5.04,restaurant|food|point_of_interest|establishment,"408 Dewey Boulevard, San Francisco",San Francisco
ChIJ2RhD4LZ3hYARbC0o5QazuU0,ChouChou French Bistro,37.74741400000001,-122.4593245,4.3,2.0,334.0,4.51,restaurant|food|point_of_interest|establishment,"400 Dewey Boulevard, San Francisco",San Francisco
ChIJs3JU21mHhYARRRoMr3X1mJQ,Panda Express,37.7635333,-122.4584771,3.8,1.0,298.0,3.8,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"500 Parnassus Avenue, San Francisco",San Francisco
ChIJpf3VvVmHhYARkxKmtuB5bQA,Subway,37.7636546,-122.4585101,3.5,1.0,92.0,3.42,meal_takeaway|restaurant|food|point_of_interest|establishment,"Plaza Area, 500 Parnassus Avenue level b1, San Francisco",San Francisco
ChIJk8KQ8FuHhYAR_aZ4aiDlt6c,The Yellow Submarine,37.7640406,-122.4632773,4.6,1.0,559.0,4.6,restaurant|food|point_of_interest|establishment,"503 Irving Street, San Francisco",San Francisco
ChIJbT8jR1mHhYARsRwIaCpbYAY,You See Sushi,37.7624931,-122.4627228,4.4,1.0,177.0,4.4,restaurant|food|point_of_interest|establishment,"94 Judah Street, San Francisco",San Francisco
ChIJuRs3YleHhYARJfK4y0XBJxg,Café Bellini,37.763538,-122.4586133,3.5,1.0,41.0,2.88,cafe|restaurant|food|point_of_interest|store|establishment,"500 Parnassus Avenue, San Francisco",San Francisco
ChIJAbtwalyHhYARBKy36uwdLAY,Rain Tree Cafe,37.7642782,-122.46511,3.7,1.0,181.0,3.7,cafe|restaurant|food|point_of_interest|establishment,"654 Irving Street, San Francisco",San Francisco
ChIJHabKml6HhYARbRmENuKFH1U,Hing Wang Bakery,37.762076,-122.4658324,4.1,1.0,102.0,4.1,bakery|restaurant|food|point_of_interest|store|establishment,"339 Judah Street, San Francisco",San Francisco
ChIJBXYmaSKHhYAR2D4hlotI7TA,Kothai Republic,37.7623275,-122.4660439,4.8,2.0,280.0,5.04,restaurant|food|point_of_interest|establishment,"1398 9th Avenue, San Francisco",San Francisco
ChIJiUlkh4iHhYARH-6HzZkzN8w,Ushi Taro Ramen Sunset,37.7625482,-122.4659534,4.6,2.0,377.0,4.83,restaurant|food|point_of_interest|establishment,"1382 9th Avenue, San Francisco",San Francisco
ChIJSf9KlMiHhYARjdG-GjPd-OE,Zentarou Sushi and Sake Bar,37.7626072,-122.4660839,4.9,2.0,122.0,5.15,restaurant|food|point_of_interest|establishment,"1380 9th Avenue, San Francisco",San Francisco
ChIJv3IqKVyHhYARPH_3rmD5mZg,Sunflower Garden Authentic Vietnamese Food,37.7628144,-122.4661204,4.4,1.0,286.0,4.4,restaurant|food|point_of_interest|establishment,"1368 9th Avenue, San Francisco",San Francisco
ChIJMXjTZwCHhYAR_YcZMC2DRS4,Nanking Road China Bistro,37.7629249,-122.4659856,4.7,2.0,23.0,3.8,restaurant|food|point_of_interest|establishment,"1360 9th Avenue, San Francisco",San Francisco
ChIJM1wSNjCHhYARtuiYbpPW8p8,Sweet Glory on Inner Sunset,37.7633797,-122.4660766,4.9,,110.0,4.9,restaurant|food|point_of_interest|establishment,"1336 9th Avenue, San Francisco",San Francisco
ChIJKdUcFQWHhYARPvQUa27nWyo,Rose Indian Cuisine,37.7634323,-122.4660298,4.5,2.0,729.0,4.73,restaurant|food|point_of_interest|establishment,"1330 9th Avenue, San Francisco",San Francisco
ChIJn533UgCHhYARbfVrtHZnE50,Al chile,37.76246810000001,-122.4627556,5.0,,23.0,3.84,restaurant|food|point_of_interest|establishment,"98 Judah Street, San Francisco",San Francisco
ChIJpZw6vceHhYAR5yXxS3WALPw,Sriracha Thai Cuisine,37.763619,-122.4664831,4.7,2.0,474.0,4.94,restaurant|food|point_of_interest|establishment,"1319 9th Avenue, San Francisco",San Francisco
ChIJCcIxNACHhYAR9r73u-WDZcU,Love Dumpling,37.7637588,-122.4665472,3.0,,2.0,2.12,restaurant|food|point_of_interest|establishment,"1309 9th Avenue, San Francisco",San Francisco
ChIJY3SBmIyHhYARwRG0IL7QcnU,Dumpling Park,37.7637588,-122.4665472,4.1,1.0,375.0,4.1,restaurant|food|point_of_interest|establishment,"1309 9th Avenue, San Francisco",San Francisco
ChIJIfzVR1yHhYARXWeZ7wM9ePs,Lale,37.7638354,-122.4658087,4.4,2.0,559.0,4.62,restaurant|food|point_of_interest|establishment,"731 Irving Street, San Francisco",San Francisco
ChIJtTBBsFCHhYARp1SNa_l0wKk,Pizzetta Napoletana,37.7656734,-122.457231,4.8,2.0,366.0,5.04,meal_delivery|restaurant|food|point_of_interest|establishment,"775 Frederick Street, San Francisco",San Francisco
ChIJKW1Q2FmHhYARA-VSVVrVPRo,Moffitt Cafe - UCSF Medical Center,37.7633464,-122.4573282,4.2,1.0,135.0,4.2,cafe|restaurant|food|point_of_interest|establishment,"505 Parnassus Avenue #294, San Francisco",San Francisco
ChIJ85tbw0aHhYARIXIu4a1XW-A,um.ma,37.7655061,-122.466241,4.4,2.0,864.0,4.62,bar|restaurant|food|point_of_interest|establishment,"1220 9th Avenue, San Francisco",San Francisco
ChIJ0Q91SDiHhYARqyW_QFvhdSI,Tartine Inner Sunset,37.7653542,-122.4662558,4.3,1.0,631.0,4.3,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"1226 9th Avenue, San Francisco",San Francisco
ChIJ8zaexbWHhYARSgeDibPKPaY,Caché,37.765254,-122.4667869,4.6,,129.0,4.6,bakery|bar|restaurant|food|point_of_interest|store|establishment,"1235 9th Avenue, San Francisco",San Francisco
ChIJH-SUHkaHhYARMNAz4L9wCks,Velo Rouge Cafe,37.7753883,-122.4582689,4.4,1.0,347.0,4.4,cafe|restaurant|food|point_of_interest|store|establishment,"798 Arguello Boulevard, San Francisco",San Francisco
ChIJU1MOckeHhYARQFcsT6fdx2A,Uncle Boy's,37.7771889,-122.4615596,4.3,1.0,534.0,4.3,restaurant|food|point_of_interest|establishment,"245 Balboa Street, San Francisco",San Francisco
ChIJMzQXpxuHhYARNZkBTE3_wPk,Cantina Los Mayas,37.7770107,-122.463509,4.8,2.0,206.0,5.04,bar|restaurant|food|point_of_interest|establishment,"431 Balboa Street, San Francisco",San Francisco
ChIJ_4yHqR2HhYAReD1c3IpzCHg,Foghorn Taproom,37.7774363,-122.4638185,4.6,1.0,225.0,4.6,bar|restaurant|food|point_of_interest|establishment,"450 Balboa Street, San Francisco",San Francisco
ChIJw3yWbSGHhYARdCL37oY9LWI,Tastebuds,37.77715799999999,-122.462669,4.5,2.0,266.0,4.73,restaurant|food|point_of_interest|establishment,"600 5th Avenue, San Francisco",San Francisco
ChIJKVyasiuHhYARPQkgcXZCcyw,Fiorella Sunset,37.7651584,-122.4661957,4.5,2.0,405.0,4.73,restaurant|food|point_of_interest|establishment,"1240 9th Avenue, San Francisco",San Francisco
ChIJX5U6hOF9hYARluNcw9h5G5U,Burma Superstar,37.78281399999999,-122.4625643,4.6,2.0,3800.0,4.83,restaurant|food|point_of_interest|establishment,"309 Clement Street, San Francisco",San Francisco
ChIJs0HxgDmHhYARAoIYlNJMScA,Chapeau,37.78331529999999,-122.4606785,4.7,3.0,725.0,4.94,restaurant|food|point_of_interest|establishment,"126 Clement Street, San Francisco",San Francisco
ChIJe477gDmHhYARrtTtY3v18ZQ,B Star,37.78293680000001,-122.4606784,4.4,2.0,746.0,4.62,restaurant|food|point_of_interest|establishment,"127 Clement Street, San Francisco",San Francisco
ChIJgUKoC5qAhYARe5vbWr2KljM,Burmese Kitchen,37.780989,-122.460361,4.7,2.0,356.0,4.94,restaurant|food|point_of_interest|establishment,"between 2nd & 3rd Ave, 3815 Geary Boulevard, San Francisco",San Francisco
ChIJXVAffjmHhYARZ-0vrvmGqfc,Giorgio's Pizzeria,37.7829824,-122.4610812,4.4,2.0,789.0,4.62,meal_delivery|restaurant|food|point_of_interest|establishment,"151 Clement Street, San Francisco",San Francisco
ChIJZzXiBzmHhYARipcxKBQpZrY,Bella Trattoria,37.7813576,-122.4609231,4.6,2.0,983.0,4.83,bar|restaurant|food|point_of_interest|establishment,"3854 Geary Boulevard, San Francisco",San Francisco
ChIJLTo1iTmHhYARzSryJMomLjk,Eats,37.78327039999999,-122.4600331,4.4,2.0,669.0,4.62,restaurant|food|point_of_interest|establishment,"50 Clement Street, San Francisco",San Francisco
ChIJc8ZIfSKHhYARBluHlQpJgZU,Little Sweet,37.78137009999999,-122.4606779,4.4,1.0,409.0,4.4,bakery|cafe|meal_takeaway|restaurant|food|point_of_interest|store|establishment,"3836 Geary Boulevard, San Francisco",San Francisco
ChIJVYlq5juHhYARzZmKmtidibg,Blue Danube Coffee House,37.7831653,-122.4625598,4.3,2.0,409.0,4.51,cafe|restaurant|food|point_of_interest|store|establishment,"306 Clement Street, San Francisco",San Francisco
ChIJNS-fNTiHhYARqeX2NjWoOVI,Star India,37.78107729999999,-122.4593778,4.1,1.0,759.0,4.1,bakery|cafe|bar|meal_takeaway|restaurant|food|point_of_interest|store|establishment,"3721 Geary Boulevard, San Francisco",San Francisco
ChIJ0xtHqDmHhYARotHYS81ckno,Nizario's Pizza Geary Blvd,37.78137339999999,-122.4607089,4.5,1.0,281.0,4.5,meal_delivery|restaurant|food|point_of_interest|establishment,"3840 Geary Boulevard, San Francisco",San Francisco
ChIJc6a9gTmHhYARF-BzkuM-YwY,Le Soleil,37.7829606,-122.4606896,4.5,2.0,191.0,4.73,restaurant|food|point_of_interest|establishment,"133 Clement Street, San Francisco",San Francisco
ChIJa_2ASjiHhYARxZ0v2aJaDMU,Toyama Japanese Restaurant,37.78094129999999,-122.4594453,4.4,2.0,303.0,4.62,restaurant|food|point_of_interest|establishment,"3727 Geary Boulevard, San Francisco",San Francisco
ChIJn7pQPjmHhYARKW5TVICDj5g,Green Island Restaurant,37.7812917,-122.4624569,4.1,1.0,168.0,4.1,restaurant|food|point_of_interest|establishment,"4012 Geary Boulevard, San Francisco",San Francisco
ChIJOR1geCGHhYARQ484akGas0M,Presidio Golf Course,37.79049440000001,-122.4597914,4.5,,827.0,4.5,tourist_attraction|bar|restaurant|food|point_of_interest|establishment,"300 Finley Road, San Francisco",San Francisco
ChIJ2ayhgsrxj4AR8tkEhL-7vZc,Ironwoods,37.7906608,-122.4599162,4.2,,113.0,4.2,restaurant|bar|food|point_of_interest|establishment,"300 Finley Road, San Francisco",San Francisco
ChIJe-DIDjmHhYARTuWMrkDMZAA,Burger King,37.781356,-122.4612407,3.5,1.0,740.0,3.5,restaurant|food|point_of_interest|establishment,"3900 Geary Boulevard, San Francisco",San Francisco
ChIJnXuC5juHhYARpCQjRSyCN7M,Mai's Vietnamese Restaurant,37.7832238,-122.4626639,4.5,2.0,114.0,4.73,restaurant|food|point_of_interest|establishment,"316 Clement Street, San Francisco",San Francisco
ChIJrYdo_DuHhYARF1GTmV-VulU,Cajun House,37.7826877,-122.4631994,4.4,2.0,274.0,4.62,restaurant|food|point_of_interest|establishment,"308 5th Avenue, San Francisco",San Francisco
ChIJi9QC-DuHhYARab2oeZUARr8,D & A Cafe,37.7828658,-122.4636342,3.9,1.0,309.0,3.9,restaurant|food|point_of_interest|establishment,"407 Clement Street, San Francisco",San Francisco
ChIJ9b1PUgaHhYAR3PKOrI8wVOo,Presidio Golf Course Clubhouse & Terrace,37.7905717,-122.4598702,5.0,,8.0,3.62,restaurant|food|point_of_interest|establishment,"300 Finley Road, San Francisco",San Francisco
ChIJLaTwMYaHhYARX3Ah9_GtkKs,Café La Joie,37.7852066,-122.4647575,5.0,,41.0,4.12,restaurant|food|point_of_interest|establishment,"189 6th Avenue, San Francisco",San Francisco
ChIJbSrAC6SHhYARqgbh-KHd6UE,Colibri Mexican Bistro,37.7975754,-122.4588899,4.3,2.0,538.0,4.51,bar|restaurant|food|point_of_interest|establishment,"50 Moraga Avenue, San Francisco",San Francisco
ChIJ572CAIWHhYARMVYsGdm3Fng,Mizutani Sushi Bar,37.7850944,-122.4648686,4.5,2.0,59.0,4.14,restaurant|food|point_of_interest|establishment,"4406 California Street, San Francisco",San Francisco
ChIJKVHQbwCHhYARg_QfFBHzlsQ,Color Mexican Bistro,37.7976061,-122.4588765,,,,,restaurant|food|point_of_interest|establishment,"50 Moraga Avenue, San Francisco",San Francisco
ChIJXYdiHT2HhYARHK70h6vSQ7U,Beanstalk Cafe - Inner Richmond,37.78449569999999,-122.4665401,4.5,2.0,190.0,4.73,cafe|restaurant|food|point_of_interest|establishment,"4555 California Street, San Francisco",San Francisco
ChIJc2xQ9rGHhYARqev8mlVydH8,Tanuki Japanese Restaurant,37.7845884,-122.464959,4.6,,12.0,3.39,restaurant|food|point_of_interest|establishment,"4419 California Street, San Francisco",San Francisco
ChIJEyrzGpuHhYARg5E-kDZyotY,Gery’s Deli Cafe,37.7846418,-122.4644038,4.5,1.0,22.0,3.45,restaurant|food|point_of_interest|establishment,"200 6th Avenue, San Francisco",San Francisco
ChIJ-0oK-amHhYARzNhyX0KQcEg,Dalida,37.8000327,-122.4595791,4.5,,498.0,4.5,restaurant|food|point_of_interest|establishment,"101 Montgomery Street Suite 100, San Francisco",San Francisco
ChIJO_omynaHhYARXlxB05oA12s,Food Trucks,37.801513,-122.457154,3.8,,9.0,2.76,restaurant|food|point_of_interest|establishment,"205 Lincoln Boulevard, San Francisco",San Francisco
ChIJZx7wKUuHhYARnYWb8viE3Zw,Il Parco,37.8018663,-122.4562556,3.3,2.0,195.0,3.46,restaurant|food|point_of_interest|establishment,"215 Lincoln Boulevard, San Francisco",San Francisco
